Year,Survey question,Response,Grouping variable,Category,Value,Value Unit,Value Label,Null Reason,Metadata 1
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing or hanging out with family or friends (4),Region,Canterbury,74.9,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing or hanging out with family or friends (4),Region,Otago,75.8,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing or hanging out with family or friends (4),Region,Southland,73.3,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing or hanging out with family or friends (4),Region,North Island,68.4,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing or hanging out with family or friends (4),Region,South Island,76.2,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Total,Total,51.9,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Gender,Male,53.6,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Gender,Female,50.1,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Age group,5-7,62.2,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Age group,8-11,52.5,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Age group,12-14,50.7,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Age group,15-17,44.2,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Age group,5-11,56.00000000000001,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Age group,12-17,47.999999999999998,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Age group,14-17,45.4,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Ethnic group,European,52.8,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Ethnic group,Māori,55.9,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Ethnic group,Pacific Peoples,54.6,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Ethnic group,Asian,50.8,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Ethnic group,Samoan,53.7,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Ethnic group,Indian,56.6,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Ethnic group,Chinese,47.7,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),School year groupings,Year 0 to Year 8,55.5,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),School year groupings,Year 9 to Year 13,46.5,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Lifestage,5-12,56.4,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Lifestage,13-17,45.4,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Disability status,Disabled,49.9,percentage,% of young people,,"When any of the above statements is rated 'Yes, some difficulty', 'Yes, a lot of difficulty', or 'Cannot do at all'
"
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Disability status,Non-disabled,53.2,percentage,% of young people,,"When all of the above statements are rated 'No, no difficulty'"
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Disability status,"Disabled (rated 'Yes, a lot of difficulty' or Cannot do at all')",46.7,percentage,% of young people,,"When any of the above statements is rated 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,Where or how did you participated in sports or activities in the last 7 days?,Playing on my own (5),Disability status,"Non-disabled (rated 'Yes, some difficulty' or 'No, no difficulty')",52.5,percentage,% of young people,,"When all of the above statements are rated 'Yes, some difficulty' or 'No, no difficulty'"
