Year,Survey question,Response,Grouping variable,Category,Value,Value Unit,Value Label,Null Reason,Metadata 1
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Age group,18-24,65.7,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Age group,25-34,68.4,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Age group,35-49,75.3,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Age group,50-64,64.8,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Age group,65-74,41.3,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Age group,75+,24.7,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Ethnic group,European,65.7,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Ethnic group,Māori,60.7,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Ethnic group,Pacific Peoples,61.9999999999999996,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Ethnic group,Asian,62.5,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Ethnic group,Samoan,59.1,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Ethnic group,Indian,63.2,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Ethnic group,Chinese,60.5,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Lifestages,Studying (no children),69.2,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,I am too tired or don’t have the energy,Age group,65-74,12.4,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Lifestages,Young adults with no children,63.4,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Lifestages,Younger families (all children under 12),84.2,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Lifestages,Older families with children aged 12 to 17,78.1,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Lifestages,Middle-aged adults with no children under 18,63.4,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Lifestages,Younger retirees (Under 75),33.1,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Lifestages,Older retirees (aged 75+),23.5,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Lifestages,Studying or young with no children,64.7,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Lifestages,Younger or older families,81.1,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Lifestages,Younger or older families or middle aged adults,71.2,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Lifestages,Retirees,29.5,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Deprivation,Deprivation Low 1-3,68.4,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Deprivation,Deprivation Medium 4-7,64.6,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Deprivation,Deprivation High 8-10,58.3,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Disability status,Disabled,58.2,percentage,% of adults,,"When any of the above statements is rated 'Yes, some difficulty', 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Disability status,Non-disabled,71.6,percentage,% of adults,,"When all of the above statements are rated 'No, no difficulty'"
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Disability status,"Disabled (rated 'Yes, a lot of difficulty' or Cannot do at all')",41.9,percentage,% of adults,,"When any of the above statements is rated 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Disability status,"Non-disabled (rated 'Yes, some difficulty' or 'No, no difficulty')",66.6,percentage,% of adults,,"When all of the above statements are rated 'Yes, some difficulty' or 'No, no difficulty'"
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Participation in physical activities in the last 7 days,Participated last 7 days,66.1,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Participation in physical activities in the last 7 days,NOT participated last 7 days,59.6,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Participation (duration in last 7 days),Less than 30 minutes in last 7 days,58.6,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Participation (duration in last 7 days),30-149 minutes in last 7 days,65.9,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Participation (duration in last 7 days),150 to 419 minutes in last 7 days,67.6,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Participation (duration in last 7 days),420 minutes in last 7 days,64.6,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Participation (duration in last 7 days),Less than 150 minutes in the last 7 days,61.3,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Participation (duration in last 7 days),150 minutes or more in the last 7 days,66.5,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Physical activity guidelines,Meet guidelines,66.5,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Physical activity guidelines,Did not meet guidelines,61.3,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,Northland,62.2,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,Auckland combined,63.9,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,North Harbour,65.3,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,Auckland,65.1,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,Counties Manukau,60.1,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,Waitakere,67.5,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,Waikato,64.1,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,Bay of Plenty,60.4,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,Gisborne,56.8,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,Taranaki,58.9,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,Whanganui,57.999999999999996,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,Hawkes Bay,65.5,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,Manawatu,62.2,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,Wellington,66.000000000000003,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,Tasman,66.1,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,Canterbury,67.6,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,Otago,65.1,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,Southland,62.9,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,North Island,63.5,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Region,South Island,66.4,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The weather,Age group,25-34,20.3,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Urban/Rural,Urban,63.7,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Urban/Rural,Rural,67.2,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Urban/Rural,Urban North Island,63.0000000000000004,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Urban/Rural,Urban South Island,66.1,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Urban/Rural,Rural North Island,66.9,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,"Other commitments are taking priority (e.g. work, family)",Urban/Rural,Rural South Island,67.9,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Total,Total,12.3,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Gender,Male,11.8,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Gender,Female,12.5,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Age group,18-24,16.8,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Age group,25-34,17.5,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Age group,35-49,13.0000000000000004,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Age group,50-64,9.1,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Age group,65-74,5.8,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Age group,75+,2.9999999999999999,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Ethnic group,European,11.2,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Ethnic group,Māori,13.1,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Ethnic group,Pacific Peoples,17.9,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Ethnic group,Asian,15.1,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Ethnic group,Samoan,17.1,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Ethnic group,Indian,16.7,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Ethnic group,Chinese,17.9,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Lifestages,Studying (no children),18.4,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Lifestages,Young adults with no children,16.7,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Lifestages,Younger families (all children under 12),15.8,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Lifestages,Older families with children aged 12 to 17,12.7,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Lifestages,Middle-aged adults with no children under 18,9.8,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Lifestages,Younger retirees (Under 75),4.3,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Lifestages,Older retirees (aged 75+),3.3,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Lifestages,Studying or young with no children,17.1,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Lifestages,Younger or older families,14.2,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Lifestages,Younger or older families or middle aged adults,11.8,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Lifestages,Retirees,3.9,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Deprivation,Deprivation Low 1-3,10.8,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Deprivation,Deprivation Medium 4-7,12.6,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Deprivation,Deprivation High 8-10,13.6,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Disability status,Disabled,12.2,percentage,% of adults,,"When any of the above statements is rated 'Yes, some difficulty', 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Disability status,Non-disabled,12.3,percentage,% of adults,,"When all of the above statements are rated 'No, no difficulty'"
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Disability status,"Disabled (rated 'Yes, a lot of difficulty' or Cannot do at all')",11.3,percentage,% of adults,,"When any of the above statements is rated 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Disability status,"Non-disabled (rated 'Yes, some difficulty' or 'No, no difficulty')",12.4,percentage,% of adults,,"When all of the above statements are rated 'Yes, some difficulty' or 'No, no difficulty'"
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Participation in physical activities in the last 7 days,Participated last 7 days,11.8,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Participation in physical activities in the last 7 days,NOT participated last 7 days,13.6,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Participation (duration in last 7 days),Less than 30 minutes in last 7 days,13.3,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Participation (duration in last 7 days),30-149 minutes in last 7 days,13.4,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Participation (duration in last 7 days),150 to 419 minutes in last 7 days,10.8,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Participation (duration in last 7 days),420 minutes in last 7 days,12.5,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Participation (duration in last 7 days),Less than 150 minutes in the last 7 days,13.3,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Participation (duration in last 7 days),150 minutes or more in the last 7 days,11.4,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Physical activity guidelines,Meet guidelines,11.4,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Physical activity guidelines,Did not meet guidelines,13.3,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,Northland,12.2,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,Auckland combined,13.3,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,North Harbour,11.9,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,Auckland,13.9,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,Counties Manukau,13.0000000000000004,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,Waitakere,14.8,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,Waikato,11.7,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,Bay of Plenty,13.0000000000000004,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,Gisborne,7.7,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,Taranaki,11.0000000000000001,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,Whanganui,9.3,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,Hawkes Bay,12.3,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,Manawatu,9.8,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,Wellington,13.6,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,Tasman,9.7,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,Canterbury,11.3,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,Otago,11.4,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,Southland,10.9,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,North Island,12.7,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Region,South Island,11.0000000000000001,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Urban/Rural,Urban,12.7,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Urban/Rural,Rural,9.5,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Urban/Rural,Urban North Island,13.2,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Urban/Rural,Urban South Island,11.2,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Urban/Rural,Rural North Island,9.2,percentage,% of adults,
2023,For what reasons are you not doing as much physical activity as you would like? / For what reasons do you not want to do more physical activity than you are currently doing?,The activity of my choice doesn’t fit my routine,Urban/Rural,Rural South Island,10.1,percentage,% of adults,
